-0.024154,0,0,0,0,0
-0.02432,0,0,0,0,0
-0.024486,0,0,0,0,0
-0.024652,0,0,0,0,0
-0.024818,0,0,0,0,0
-0.024984,0,0,0,0,0
-0.02515,0,0,0,0,0
-0.025316,0,0,0,0,0
-0.025316,0,0,0,0,0
-0.02552,0,0,0,0,0
-0.025723,0,0,0,0,0
-0.025927,0,0,0,0,0
-0.02613,0,0,0,0,0
-0.026334,0,0,0,0,0
-0.026537,0,0,0,0,0
-0.026741,0,0,0,0,0
-0.026944,0,0,0,0,0
-0.027148,0,0,0,0,0
-0.027351,0,0,0,0,0
-0.027555,0,0,0,0,0
-0.027758,0,0,0,0,0
-0.027962,0,0,0,0,0
-0.028165,0,0,0,0,0
-0.028369,0,0,0,0,0
-0.028572,0,0,0,0,0
-0.028776,0,0,0,0,0
-0.028979,0,0,0,0,0
-0.029183,0,0,0,0,0
-0.029386,0,0,0,0,0
-0.02959,0,0,0,0,0
-0.029793,0,0,0,0,0
-0.029997,0,0,0,0,0
-0.0302,0,0,0,0,0
-0.030404,0,0,0,0,0
-0.030607,0,0,0,0,0
-0.030811,0,0,0,0,0
-0.031014,0,0,0,0,0
-0.031218,0,0,0,0,0
-0.031421,0,0,0,0,0
-0.031625,0,0,0,0,0
-0.031828,0,0,0,0,0
-0.032032,0,0,0,0,0
-0.032235,0,0,0,0,0
-0.032439,0,0,0,0,0
-0.032642,0,0,0,0,0
-0.032846,0,0,0,0,0
-0.033049,0,0,0,0,0
-0.033253,0,0,0,0,0
-0.033456,0,0,0,0,0
-0.03366,0,0,0,0,0
-0.033863,0,0,0,0,0
-0.034067,0,0,0,0,0
-0.03427,0,0,0,0,0
-0.034474,0,0,0,0,0
-0.034474,0,0,0,0,0
-0.034969,0,0,0,0,0
-0.035463,0,0,0,0,0
-0.035958,0,0,0,0,0
-0.036453,0,0,0,0,0
-0.036948,0,0,0,0,0
-0.037443,0,0,0,0,0
-0.037937,0,0,0,0,0
-0.038432,0,0,0,0,0
-0.038927,0,0,0,0,0
-0.039422,0,0,0,0,0
-0.039916,0,0,0,0,0
-0.040411,0,0,0,0,0
-0.040906,0,0,0,0,0
-0.041401,0,0,0,0,0
-0.041896,0,0,0,0,0
-0.04239,0,0,0,0,0
-0.042885,0,0,0,0,0
-0.04338,0,0,0,0,0
-0.043875,0,0,0,0,0
-0.044369,0,0,0,0,0
-0.044864,0,0,0,0,0
-0.045359,0,0,0,0,0
-0.045854,0,0,0,0,0
-0.046349,0,0,0,0,0
-0.046843,0,0,0,0,0
-0.047338,0,0,0,0,0
-0.047833,0,0,0,0,0
-0.048328,0,0,0,0,0
-0.048822,0,0,0,0,0
-0.049317,0,0,0,0,0
-0.049812,0,0,0,0,0
-0.050307,0,0,0,0,0
-0.050802,0,0,0,0,0
-0.051296,0,0,0,0,0
-0.051791,0,0,0,0,0
-0.052286,0,0,0,0,0
-0.052781,0,0,0,0,0
-0.053276,0,0,0,0,0
-0.05377,0,0,0,0,0
-0.054265,0,0,0,0,0
-0.05476,0,0,0,0,0
-0.055255,0,0,0,0,0
-0.055749,0,0,0,0,0
-0.056244,0,0,0,0,0
-0.056739,0,0,0,0,0
-0.056739,0,0,0,0,0
-0.056853,0,0,0,0,0
-0.056968,0,0,0,0,0
-0.057082,0,0,0,0,0
-0.057196,0,0,0,0,0
-0.05731,0,0,0,0,0
-0.057425,0,0,0,0,0
-0.057539,0,0,0,0,0
-0.057653,0,0,0,0,0
-0.057767,0,0,0,0,0
-0.057882,0,0,0,0,0
-0.057996,0,0,0,0,0
-0.05811,0,0,0,0,0
-0.058224,0,0,0,0,0
-0.058339,0,0,0,0,0
-0.058453,0,0,0,0,0
-0.058567,0,0,0,0,0
-0.058682,0,0,0,0,0
-0.058796,0,0,0,0,0
-0.05891,0,0,0,0,0
-0.059024,0,0,0,0,0
-0.059139,0,0,0,0,0
-0.059253,0,0,0,0,0
-0.059367,0,0,0,0,0
-0.059481,0,0,0,0,0
-0.059596,0,0,0,0,0
-0.05971,0,0,0,0,0
-0.059824,0,0,0,0,0
-0.059938,0,0,0,0,0
-0.060053,0,0,0,0,0
-0.060167,0,0,0,0,0
-0.060281,0,0,0,0,0
-0.060396,0,0,0,0,0
-0.06051,0,0,0,0,0
-0.060624,0,0,0,0,0
-0.060738,0,0,0,0,0
-0.060853,0,0,0,0,0
-0.060967,0,0,0,0,0
-0.061081,0,0,0,0,0
-0.061195,0,0,0,0,0
-0.06131,0,0,0,0,0
-0.061424,0,0,0,0,0
-0.061538,0,0,0,0,0
-0.061653,0,0,0,0,0
-0.061767,0,0,0,0,0
-0.061881,0,0,0,0,0
-0.061881,0,0,0,0,0
-0.061353,0,0,0,0,0
-0.060824,0,0,0,0,0
-0.060295,0,0,0,0,0
-0.059767,0,0,0,0,0
-0.059238,0,0,0,0,0
-0.05871,0,0,0,0,0
-0.058181,0,0,0,0,0
-0.057653,0,0,0,0,0
-0.057124,0,0,0,0,0
-0.056596,0,0,0,0,0
-0.056067,0,0,0,0,0
-0.055539,0,0,0,0,0
-0.05501,0,0,0,0,0
-0.054481,0,0,0,0,0
-0.053953,0,0,0,0,0
-0.053424,0,0,0,0,0
-0.052896,0,0,0,0,0
-0.052367,0,0,0,0,0
-0.051839,0,0,0,0,0
-0.05131,0,0,0,0,0
-0.050782,0,0,0,0,0
-0.050253,0,0,0,0,0
-0.049725,0,0,0,0,0
-0.049196,0,0,0,0,0
-0.048667,0,0,0,0,0
-0.048139,0,0,0,0,0
-0.04761,0,0,0,0,0
-0.047082,0,0,0,0,0
-0.046553,0,0,0,0,0
-0.046025,0,0,0,0,0
-0.045496,0,0,0,0,0
-0.044968,0,0,0,0,0
-0.044439,0,0,0,0,0
-0.043911,0,0,0,0,0
-0.043382,0,0,0,0,0
-0.042853,0,0,0,0,0
-0.042325,0,0,0,0,0
-0.041796,0,0,0,0,0
-0.041268,0,0,0,0,0
-0.040739,0,0,0,0,0
-0.040211,0,0,0,0,0
-0.039682,0,0,0,0,0
-0.039154,0,0,0,0,0
-0.038625,0,0,0,0,0
-0.038097,0,0,0,0,0
-0.038097,0,0,0,0,0
-0.03741,0,0,0,0,0
-0.036724,0,0,0,0,0
-0.036037,0,0,0,0,0
-0.035351,0,0,0,0,0
-0.034665,0,0,0,0,0
-0.033978,0,0,0,0,0
-0.033292,0,0,0,0,0
-0.032606,0,0,0,0,0
-0.031919,0,0,0,0,0
-0.031233,0,0,0,0,0
-0.030546,0,0,0,0,0
-0.02986,0,0,0,0,0
-0.029174,0,0,0,0,0
-0.028487,0,0,0,0,0
-0.027801,0,0,0,0,0
-0.027115,0,0,0,0,0
-0.026428,0,0,0,0,0
-0.025742,0,0,0,0,0
-0.025055,0,0,0,0,0
-0.024369,0,0,0,0,0
-0.023683,0,0,0,0,0
-0.022996,0,0,0,0,0
-0.02231,0,0,0,0,0
-0.021624,0,0,0,0,0
-0.020937,0,0,0,0,0
-0.020251,0,0,0,0,0
-0.019564,0,0,0,0,0
-0.018878,0,0,0,0,0
-0.018192,0,0,0,0,0
-0.017505,0,0,0,0,0
-0.016819,0,0,0,0,0
-0.016133,0,0,0,0,0
-0.015446,0,0,0,0,0
-0.01476,0,0,0,0,0
-0.014073,0,0,0,0,0
-0.013387,0,0,0,0,0
-0.012701,0,0,0,0,0
-0.012014,0,0,0,0,0
-0.011328,0,0,0,0,0
-0.010642,0,0,0,0,0
-0.009955,0,0,0,0,0
-0.009269,0,0,0,0,0
-0.008582,0,0,0,0,0
-0.007896,0,0,0,0,0
-0.00721,0,0,0,0,0
-0.00721,0,0,0,0,0
-0.006721,0,0,0,0,0
-0.006232,0,0,0,0,0
-0.005743,0,0,0,0,0
-0.005254,0,0,0,0,0
-0.004765,0,0,0,0,0
-0.004277,0,0,0,0,0
-0.003788,0,0,0,0,0
-0.003299,0,0,0,0,0
-0.00281,0,0,0,0,0
-0.002321,0,0,0,0,0
-0.001832,0,0,0,0,0
-0.001344,0,0,0,0,0
-0.000855,0,0,0,0,0
-0.000366,0,0,0,0,0
0.000123,0,0,0,0,0
0.000612,0,0,0,0,0
0.001101,0,0,0,0,0
0.001589,0,0,0,0,0
0.002078,0,0,0,0,0
0.002567,0,0,0,0,0
0.003056,0,0,0,0,0
0.003545,0,0,0,0,0
0.004034,0,0,0,0,0
0.004522,0,0,0,0,0
0.005011,0,0,0,0,0
0.0055,0,0,0,0,0
0.005989,0,0,0,0,0
0.006478,0,0,0,0,0
0.006967,0,0,0,0,0
0.007455,0,0,0,0,0
0.007944,0,0,0,0,0
0.008433,0,0,0,0,0
0.008922,0,0,0,0,0
0.009411,0,0,0,0,0
0.0099,0,0,0,0,0
0.010389,0,0,0,0,0
0.010877,0,0,0,0,0
0.011366,0,0,0,0,0
0.011855,0,0,0,0,0
0.012344,0,0,0,0,0
0.012833,0,0,0,0,0
0.013322,0,0,0,0,0
0.01381,0,0,0,0,0
0.014299,0,0,0,0,0
0.014788,0,0,0,0,0
0.014788,0,0,0,0,0
0.014286,0,0,0,0,0
0.013784,0,0,0,0,0
0.013282,0,0,0,0,0
0.01278,0,0,0,0,0
0.012278,0,0,0,0,0
0.011777,0,0,0,0,0
0.011275,0,0,0,0,0
0.010773,0,0,0,0,0
0.010271,0,0,0,0,0
0.009769,0,0,0,0,0
0.009267,0,0,0,0,0
0.008765,0,0,0,0,0
0.008263,0,0,0,0,0
0.007761,0,0,0,0,0
0.007259,0,0,0,0,0
0.006757,0,0,0,0,0
0.006255,0,0,0,0,0
0.005753,0,0,0,0,0
0.005251,0,0,0,0,0
0.00475,0,0,0,0,0
0.004248,0,0,0,0,0
0.003746,0,0,0,0,0
0.003244,0,0,0,0,0
0.002742,0,0,0,0,0
0.00224,0,0,0,0,0
0.001738,0,0,0,0,0
0.001236,0,0,0,0,0
0.000734,0,0,0,0,0
0.000232,0,0,0,0,0
-0.00027,0,0,0,0,0
-0.000772,0,0,0,0,0
-0.001274,0,0,0,0,0
-0.001775,0,0,0,0,0
-0.002277,0,0,0,0,0
-0.002779,0,0,0,0,0
-0.003281,0,0,0,0,0
-0.003783,0,0,0,0,0
-0.004285,0,0,0,0,0
-0.004787,0,0,0,0,0
-0.005289,0,0,0,0,0
-0.005791,0,0,0,0,0
-0.006293,0,0,0,0,0
-0.006795,0,0,0,0,0
-0.007297,0,0,0,0,0
-0.007799,0,0,0,0,0
-0.007799,0,0,0,0,0
-0.008093,0,0,0,0,0
-0.008388,0,0,0,0,0
-0.008682,0,0,0,0,0
-0.008977,0,0,0,0,0
-0.009271,0,0,0,0,0
-0.009566,0,0,0,0,0
-0.00986,0,0,0,0,0
-0.010155,0,0,0,0,0
-0.010449,0,0,0,0,0
-0.010744,0,0,0,0,0
-0.011038,0,0,0,0,0
-0.011333,0,0,0,0,0
-0.011627,0,0,0,0,0
-0.011922,0,0,0,0,0
-0.012216,0,0,0,0,0
-0.012511,0,0,0,0,0
-0.012806,0,0,0,0,0
-0.0131,0,0,0,0,0
-0.013395,0,0,0,0,0
-0.013689,0,0,0,0,0
-0.013984,0,0,0,0,0
-0.014278,0,0,0,0,0
-0.014573,0,0,0,0,0
-0.014867,0,0,0,0,0
-0.015162,0,0,0,0,0
-0.015456,0,0,0,0,0
-0.015751,0,0,0,0,0
-0.016045,0,0,0,0,0
-0.01634,0,0,0,0,0
-0.016634,0,0,0,0,0
-0.016929,0,0,0,0,0
-0.017224,0,0,0,0,0
-0.017518,0,0,0,0,0
-0.017813,0,0,0,0,0
-0.018107,0,0,0,0,0
-0.018402,0,0,0,0,0
-0.018696,0,0,0,0,0
-0.018991,0,0,0,0,0
-0.019285,0,0,0,0,0
-0.01958,0,0,0,0,0
-0.019874,0,0,0,0,0
-0.020169,0,0,0,0,0
-0.020463,0,0,0,0,0
-0.020758,0,0,0,0,0
-0.021052,0,0,0,0,0
-0.021052,0,0,0,0,0
-0.020921,0,0,0,0,0
-0.020789,0,0,0,0,0
-0.020658,0,0,0,0,0
-0.020526,0,0,0,0,0
-0.020395,0,0,0,0,0
-0.020263,0,0,0,0,0
-0.020132,0,0,0,0,0
-0.02,0,0,0,0,0
-0.019869,0,0,0,0,0
-0.019737,0,0,0,0,0
-0.019606,0,0,0,0,0
-0.019474,0,0,0,0,0
-0.019343,0,0,0,0,0
-0.019211,0,0,0,0,0
-0.019079,0,0,0,0,0
-0.018948,0,0,0,0,0
-0.018816,0,0,0,0,0
-0.018685,0,0,0,0,0
-0.018553,0,0,0,0,0
-0.018422,0,0,0,0,0
-0.01829,0,0,0,0,0
-0.018159,0,0,0,0,0
-0.018027,0,0,0,0,0
-0.017896,0,0,0,0,0
-0.017764,0,0,0,0,0
-0.017633,0,0,0,0,0
-0.017501,0,0,0,0,0
-0.01737,0,0,0,0,0
-0.017238,0,0,0,0,0
-0.017107,0,0,0,0,0
-0.016975,0,0,0,0,0
-0.016843,0,0,0,0,0
-0.016712,0,0,0,0,0
-0.01658,0,0,0,0,0
-0.016449,0,0,0,0,0
-0.016317,0,0,0,0,0
-0.016186,0,0,0,0,0
-0.016054,0,0,0,0,0
-0.015923,0,0,0,0,0
-0.015791,0,0,0,0,0
-0.01566,0,0,0,0,0
-0.015528,0,0,0,0,0
-0.015397,0,0,0,0,0
-0.015265,0,0,0,0,0
-0.015134,0,0,0,0,0
-0.015134,0,0,0,0,0
-0.01509,0,0,0,0,0
-0.015046,0,0,0,0,0
-0.015002,0,0,0,0,0
-0.014958,0,0,0,0,0
-0.014914,0,0,0,0,0
-0.014871,0,0,0,0,0
-0.014827,0,0,0,0,0
-0.014783,0,0,0,0,0
-0.014739,0,0,0,0,0
-0.014695,0,0,0,0,0
-0.014651,0,0,0,0,0
-0.014608,0,0,0,0,0
-0.014564,0,0,0,0,0
-0.01452,0,0,0,0,0
-0.014476,0,0,0,0,0
-0.014432,0,0,0,0,0
-0.014388,0,0,0,0,0
-0.014345,0,0,0,0,0
-0.014301,0,0,0,0,0
